0.1069409999935694,-7.470091892760336
0.1069419999946389,-7.469613148765983
0.10694299999589853,-7.469137049598161
0.10694399999730686,-7.468630851294306
0.10694499999882248,-7.468122881717512
0.10694600000040395,-7.467676177690614
0.10694700000200982,-7.467155893525965
0.10694800000359866,-7.466664082165178
0.106949000005129,-7.466166492472968
0.1069500000065594,-7.465701700797001
0.10695100000784838,-7.465188103291187
0.10695199999294691,-7.464701027947395
0.10695299999382635,-7.464188135198454
0.10695399999443994,-7.463713086430025
0.10695499999474621,-7.463234785610719
0.10695599999470366,-7.462744641562394
0.10695699999427077,-7.462284135168969
0.10695799999340608,-7.46176510292474
0.10695899999206804,-7.461281412081431
0.10696000000624113,-7.460779697357165
0.10696100000383416,-7.460288271597665
0.10696200000082927,-7.459793648966424
0.10696299999718495,-7.459310927527003
0.10696399999285963,-7.458817005153121
0.10696500000384929,-7.458322548761621
0.10696599999803966,-7.457847255097158
0.10696700000746649,-7.457351094359559
0.10696800000000632,-7.456854331339321
0.10696900000770407,-7.456374392611398
0.10696999999842705,-7.455880493003787
0.10697100000422942,-7.455352464532065
0.10697199999296923,-7.454903297240743
0.10697299999670985,-7.454434949943127
0.10697399999935836,-7.453934656737435
0.10697500000087314,-7.453456879580757
0.10697600000121257,-7.452965043783222
0.10697700000033507,-7.452485458337866
0.10697799999819897,-7.451986548564086
0.10697899999476268,-7.451507575130559
0.10698000000605658,-7.451002949055817
0.10698099999989726,-7.450513522549766
0.1069819999923128,-7.4500257578522335
0.1069829999993405,-7.449538728368359
0.10698400000486437,-7.449099139210461
0.10698499999275918,-7.448585105973506
0.10698599999514806,-7.448081758252258
0.10698699999590809,-7.447598165557063
0.10698799999499758,-7.447090083211624
0.10698899999237485,-7.4466490096238465
0.10699000000409328,-7.446106564200849
0.10699099999792332,-7.445643021316715
0.1069920000060157,-7.445159741253046
0.10699299999613168,-7.444667818710493
0.10699400000043119,-7.444189418530655
0.10699500000277282,-7.443698502786197
0.10699600000311484,-7.4432109957244315
0.10699700000141553,-7.442705252033677
0.10699799999763313,-7.442237294066321
0.10699900000784171,-7.4417467469505505
0.10699999999977021,-7.441238361297041
0.10700100000561077,-7.440786789067732
0.10700199999308314,-7.440303721419659
0.10700299999438864,-7.439807357366928
0.10700399999336509,-7.439328121835083
0.10700500000610033,-7.438836978560708
0.10700600000029564,-7.438354191644412
0.10700699999203656,-7.437869089754298
0.10700799999741777,-7.437388420680894
0.10700900000026559,-7.436906549734491
0.10701000000053817,-7.436416730694638
0.10701099999819373,-7.435945247200888
0.10701199999319043,-7.435458093832903
0.10701300000163447,-7.434951695675291
0.1070140000073406,-7.434478541859943
0.10701499999411433,-7.433992289098423
0.10701599999421679,-7.433487051977271
0.10701700000761305,-7.433030404814855
0.10701800000194905,-7.432542484020334
0.10701899999333787,-7.432065496203602
0.10701999999790182,-7.4315503796369
0.10702099999943943,-7.431083516575094
0.10702199999790886,-7.4306008735637255
0.10702299999326821,-7.430131401223559
0.10702400000164894,-7.429647109311669
0.10702500000684041,-7.429177218254449
0.10702599999262274,-7.42866657815733
0.10702700000748792,-7.428188881253018
0.10702800000286015,-7.427705075114893
0.10702899999487547,-7.427249997378624
0.10702999999967912,-7.426791989081337
0.10703100000104658,-7.426273800995593
0.10703199999893595,-7.425783605057922
0.10703299999330528,-7.425296399322865
0.10703400000030898,-7.424814986993565
0.10703500000371333,-7.424340307181901
0.10703600000347635,-7.423851572206703
0.10703699999955611,-7.423345314991425
0.10703799999191062,-7.422880813301975
0.10703899999670578,-7.422403146634243
0.10703999999769634,-7.421957639250459
0.10704099999484029,-7.421437430258682
0.10704200000431047,-7.420966247160677
0.10704299999363753,-7.420456291043411
0.1070439999952114,-7.420002152893207
0.10704499999277525,-7.419541020958111
0.1070460000025111,-7.419040592574664
0.10704699999193118,-7.4185603716007185
0.10704799999344378,-7.41807638978266
0.1070490000070138,-7.417604753968308
0.10705000000013963,-7.417094994690122
0.10705100000524338,-7.416631003644517
0.1070520000060521,-7.41615329517121
0.10705300000252368,-7.415672646378916
0.10705399999461611,-7.41520205124769
0.10705499999853203,-7.414720473871017
0.10705599999798922,-7.4142563240730395
0.10705699999294561,-7.413759956493927
0.10705799999961077,-7.413261539646005
0.10705900000169556,-7.412788025178311
0.10705999999915787,-7.4123143873485065
0.1070609999919556,-7.411834755346983
0.10706199999630751,-7.411445344913119
0.10706299999591523,-7.410894474511316
0.10706400000700209,-7.410434556992326
0.10706499999699734,-7.409929214728094
0.10706599999839209,-7.409438937530463
0.10706699999487873,-7.408975971338158
0.10706800000268978,-7.408524002846093
0.10706900000551303,-7.408020957183638
0.10707000000330634,-7.4075381405314
0.10707099999602752,-7.407054451411838
0.10707199999991832,-7.406544462145809
0.10707299999865726,-7.406098849334982
0.10707399999220217,-7.405618289463813
0.10707499999680167,-7.405137777825723
0.10707599999612737,-7.404654654638677
0.10707700000643249,-7.404165851647332
0.10707799999508631,-7.403699549689558
0.10707899999463975,-7.4032197080377635
0.10708000000505748,-7.402746834981759
0.10708099999369501,-7.402251595867316
0.10708199999311699,-7.4017903229211335
0.10708300000328812,-7.40129646003948
0.10708400000786154,-7.40083308239939
0.10708500000679505,-7.40036806385232
0.10708600000004637,-7.399882627864328
0.10708700000389168,-7.399369810043407
0.10708800000197491,-7.398927593271963
0.10708899999425378,-7.3984821831935355
0.10708999999701138,-7.397987604140522
0.1070909999938847,-7.397508933255472
0.1070920000011614,-7.397028675274254
0.10709300000247383,-7.396517111163288
0.10709399999777974,-7.396069121381075
0.10709500000337369,-7.39560901703199
0.10709600000288108,-7.395117865344498
0.10709699999625967,-7.394638409612962
0.10709799999981084,-7.394173729220305
0.10709899999715317,-7.393723651138136
0.10710000000459266,-7.3932160948142736
0.10710100000574325,-7.39274008175211
0.10710200000056261,-7.3922151632133675
0.10710300000536363,-7.391784062718322
0.10710400000375334,-7.391314472971548
0.10710499999568937,-7.390841849808923
0.10710599999749154,-7.390377459043674
0.10710699999275991,-7.389894856431325
0.1071079999978189,-7.389423464033229
0.10710899999626397,-7.388951948581457
0.10711000000442411,-7.388473045724813
0.10711100000589015,-7.387992166552482
0.10711200000061973,-7.387551463268587
0.1071130000049487,-7.387057938097452
0.107114000002461,-7.386573188112717
0.10711499999311422,-7.386100357908522
0.10711599999325115,-7.385623051373053
0.10711700000283626,-7.385146693948314
0.10711800000544426,-7.3846915370487
0.1071190000010327,-7.384198389965042
0.10712000000595352,-7.383716751909042
0.10712100000377454,-7.3832635702043
0.10712199999445329,-7.382781772129101
0.10712299999434861,-7.382307671764475
0.10712400000342498,-7.381837154281733
0.10712500000524092,-7.381346441307943
0.10712599999975393,-7.380887235851489
0.1071270000033321,-7.380413257148368
0.10712799999952702,-7.379924779934867
0.10712900000471132,-7.379480632755205
0.10713000000243199,-7.378997025653956
0.10713099999264655,-7.378526073569948
0.10713200000815655,-7.378056629551998
0.10713299999966029,-7.377599174626912
0.10713399999996165,-7.377126188450497
0.10713499999259604,-7.376642939469647
0.10713599999395221,-7.37615189241632
0.10713700000399454,-7.375687728360013
0.10713800000625152,-7.375212674043177
0.10713900000068063,-7.374748569089697
0.10714000000367979,-7.3742795521869065
0.1071409999987706,-7.373778237498122
0.10714200000235555,-7.373335427967468
0.10714299999795161,-7.372840798330102
0.1071440000019659,-7.372380441445412
0.10714499999791079,-7.37192204839542
0.10714600000219796,-7.371456792640699
0.10714699999833514,-7.370978480590238
0.10714800000273866,-7.370513776551641
0.10714899999891161,-7.370036560868953
0.10715000000327492,-7.369582708547932
0.10715099999932706,-7.369089314797697
0.10715200000349352,-7.368626273848482
0.10715299999926822,-7.368157697206896
0.10715400000308122,-7.3676857574170045
0.10715499999842178,-7.367228758907274
0.1071560000017246,-7.3667476170517
0.10715699999647432,-7.366278820645669
0.10715799999911023,-7.36581139394443
0.10715899999311235,-7.365348779436691
0.10715999999492454,-7.364872695207502
0.10716100000451106,-7.364399066624471
0.10716200000534504,-7.363928859713867
0.10716299999738378,-7.363461293894282
0.10716399999708037,-7.362984483974145
0.10716500000439899,-7.362503873597206
0.10716600000280355,-7.362014157638963
0.10716699999225136,-7.361579445049273
0.10716800000570957,-7.361137503676676
0.10716899999362763,-7.360617473023713
0.10717000000548448,-7.360165692108844
0.10717100000822756,-7.359716362254414
0.10717200000181416,-7.359242285787697
0.107173000002718,-7.358782625490046
0.1071739999943845,-7.358318029557277
0.10717499999329197,-7.357835809326691
0.10717599999940457,-7.357362006464441
0.10717699999616083,-7.3568596566221
0.10717800000004593,-7.356420183697658
0.10717899999449378,-7.355965222043364
0.10717999999599416,-7.355525565435161
0.10718100000451122,-7.35503931123943
0.1071820000034719,-7.354568635061688
0.10718299999283347,-7.3540933492441445
0.10718400000563665,-7.353632723690634
0.10718499999222024,-7.353132761810865
0.1071860000021737,-7.352715961000762
0.10718700000237064,-7.352227793328054
0.10718799999276828,-7.351761562938766
0.10718900000643038,-7.351330536469843
0.10718999999366116,-7.350844221077399
0.10719100000408456,-7.350334395463026
0.1071920000045512,-7.349899763284803
0.10719299999501823,-7.349431125197295
0.10719399999200761,-7.348959572630879
0.10719499999548342,-7.348499370156067
0.10719600000540969,-7.348031227426445
0.10719700000517877,-7.34755374173858
0.10719799999474783,-7.347126869884875
0.1071990000072266,-7.346656497057911
0.10719999999285018,-7.34617094757894
0.10720100000131154,-7.345698572431381
0.10720199999941517,-7.345256146831424
0.10720300000370372,-7.344778012785418
0.10720399999755337,-7.344276183943208
0.10720499999751135,-7.343844040630464
0.10720600000354166,-7.3433776655340495
0.10720699999901358,-7.342910897363111
0.10720800000048121,-7.342435739378225
0.10720900000790855,-7.341983738886153
0.10721000000465794,-7.341485684692498
0.10721100000729039,-7.341054550745141
0.10721199999916364,-7.340602685986152
0.10721299999684328,-7.340089751016383
0.10721400000029328,-7.3396761231614605
0.10721499999286443,-7.339199991558659
0.10721600000774471,-7.338732120191215
0.10721699999505167,-7.3382833046722284
0.10721800000459564,-7.337822047372666
0.10721900000310272,-7.337324799232671
0.1072200000071546,-7.336869329165631
0.10722100000008826,-7.336409258769177
0.10722199999848994,-7.335950450312545
0.10722300000232358,-7.335503375739964
0.1072239999949192,-7.335008835036281
0.10722499999286998,-7.334563810686208
0.10722599999613983,-7.334088618668915
0.10722700000469261,-7.333630512589923
0.10722800000184915,-7.3331725702074495
0.1072290000042118,-7.332739189203654
0.10722999999509675,-7.332254289406279
0.10723100000776094,-7.331809280238974
0.10723199999221827,-7.331323462836834
0.10723299999838257,-7.3308580854260965
0.1072339999929108,-7.330376415723848
0.10723499999241913,-7.329890136301619
0.10723599999687138,-7.329480542947633
0.10723700000623138,-7.3290128186726164
0.10723800000379688,-7.328551030356961
0.10723900000619319,-7.328076211022403
0.10723999999671342,-7.327625431952797
0.10724099999198752,-7.327159023929856
0.1072419999919793,-7.326698060973052
0.10724299999665254,-7.326227629615194
0.10724400000597108,-7.325791707102517
0.10724500000321645,-7.325310538955171
0.1072460000050301,-7.324872360349077
0.10724699999468895,-7.3243946255932935
0.10724800000552817,-7.323953483113161
0.10724900000413556,-7.323464139151727
0.10725000000716173,-7.323013255966166
0.1072509999978744,-7.322516809016569
0.10725199999292874,-7.322090818505944
0.10725299999228854,-7.321625976588584
0.10725399999591755,-7.321137883877804
0.1072550000037795,-7.320707085185308
0.10725599999913056,-7.320240510722358
0.10725699999863744,-7.319788679903933
0.10725800000226388,-7.319320023597509
0.1072589999932591,-7.318851346740405
0.10726000000501347,-7.318407353239544
0.10726100000405947,-7.317939172927928
0.10726200000707525,-7.317493179166835
0.10726299999730088,-7.317022597519436
0.10726400000814508,-7.316588957969075
0.10726500000612188,-7.316112774222501
0.10726600000791865,-7.3156548813354645
0.10726699999676621,-7.315186961326873
0.10726800000609167,-7.314732646526783
0.10726900000239065,-7.314275749471701
0.10727000000235969,-7.313824488907616
0.10727100000596246,-7.313356147105593
0.10727199999641819,-7.3129223038798505
0.10727300000717707,-7.31244489390426
0.10727400000471161,-7.311980293955016
0.10727500000572987,-7.311530740705095
0.10727599999344187,-7.311065373953839
0.10727700000131615,-7.310614042123667
0.10727799999580682,-7.310148178254874
0.10727899999363111,-7.309642100866761
0.10727999999475261,-7.309229397778346
0.10728099999913497,-7.308743713405831
0.10728200000674176,-7.308356235852838
0.10728300000076688,-7.307873234511795
0.10728399999793901,-7.3073995698137155
0.10728499999822178,-7.306955951354801
0.10728600000157874,-7.306482598468006
0.10728700000797348,-7.306032340214684
0.10728800000058833,-7.305557852821902
0.1072889999961635,-7.305121797720756
0.10728999999466253,-7.30465905907478
0.107290999996049,-7.304196635655798
0.10729200000028648,-7.303717878131074
0.10729300000733848,-7.303284959812263
0.1072940000003735,-7.30284379396316
0.1072949999961455,-7.302377214615167
0.10729599999461807,-7.301921139752097
0.10729699999575469,-7.3014523833275655
0.1072979999995189,-7.301011681213192
0.10729900000587422,-7.300553539936453
0.10729999999797528,-7.300085207488135
0.10730099999258985,-7.299639091662757
0.10730200000649491,-7.299190448434451
0.1073030000060293,-7.298728035088485
0.10730400000796769,-7.298272003283549
0.10730499999545319,-7.297781216101206
0.10730600000208773,-7.2973554883993215
0.10730699999419173,-7.296908128042634
0.10730800000537632,-7.296439710235652
0.10730900000195269,-7.295993296401392
0.1073100000007093,-7.295540240831685
0.10731100000160958,-7.295077252449409
0.10731200000461699,-7.294623346752247
0.10731299999285619,-7.294170829728707
0.1073139999999659,-7.293745413411293
0.10731499999222964,-7.293255132148793
0.10731600000329537,-7.292806427892805
0.10731699999943739,-7.292372678700623
0.10731799999746254,-7.291901429060087
0.10731899999733421,-7.291421429158624
0.10731999999901581,-7.290964712289085
0.10732100000247076,-7.290537183130717
0.10732200000766245,-7.2900844663664905
0.10732299999769244,-7.289629243180209
0.10732400000624548,-7.289168442584979
0.107324999999559,-7.288718042939229
0.10732599999445819,-7.288266580303201
0.10732700000777746,-7.287820549055012
0.10732800000574041,-7.287362832812296
0.10732900000517916,-7.286905514448574
0.10733000000605702,-7.286458324946435
0.1073310000083374,-7.286001432431128
0.10733199999510104,-7.285555002987121
0.10733300000007412,-7.285091239224674
0.10733400000633972,-7.2846545774216915
0.1073349999969717,-7.284223158051034
0.10733600000571002,-7.283744250583211
0.10733699999873678,-7.283286622651161
0.10733799999290472,-7.282837860915406
0.10733900000507589,-7.282401132957705
0.1073400000014185,-7.281930024683123
0.10734099999879224,-7.281474086760379
0.10734199999716042,-7.281023072814441
0.10734299999648629,-7.2805503269872816
0.10734399999673319,-7.280141663552627
0.10734499999786438,-7.279657895242619
0.10734599999984312,-7.279210010770906
0.1073470000026327,-7.278753237557322
0.10734800000619639,-7.278333396191208
0.10734899999357574,-7.277861998053351
0.10734999999857509,-7.277400382917327
0.10735100000423832,-7.27697999961734
0.10735199999360007,-7.276502288812037
0.10735300000047847,-7.276052303229219
0.10735400000791047,-7.275592210101414
0.10735499999892377,-7.275155832883358
0.10735600000735035,-7.2746954279295375
0.10735699999928007,-7.274249590731994
0.10735799999161168,-7.273820981641445
0.1073590000012531,-7.272106513147954
0.1073599999942804,-7.272891728641491
0.10736100000454854,-7.272407001993508
0.10736199999812435,-7.271990105314217
0.10736299999191803,-7.271539595088668
0.10736400000284904,-7.2710939847842155
0.10736499999697037,-7.27065717422688
0.10736600000815996,-7.270199062798599
0.10736700000246163,-7.269713829307952
0.10736799999679705,-7.269294107622429
0.10736900000809717,-7.268843044721197
0.10737000000239191,-7.268394068348112
0.10737099999660989,-7.267946073605656
0.10737200000768891,-7.267491697344073
0.1073730000016451,-7.267042268984504
0.10737399999541394,-7.26658744726873
0.10737500000594015,-7.266148966653671
0.10737599999922601,-7.265678441317859
0.1073769999922139,-7.265248865112294
0.1073780000018554,-7.26478363385732
0.10737899999413901,-7.264348674350536
0.10738000000300707,-7.263905043485651
0.10738099999443883,-7.263432422350604
0.10738200000238583,-7.263004969057216
0.10738299999281811,-7.262563209577329
0.10738399999969642,-7.262165856368433
0.10738500000598616,-7.261683165513457
0.10738599999464352,-7.261226890210764
0.10738699999964305,-7.260765745046111
0.1073880000039432,-7.260334854415056
0.10738900000750708,-7.259862866766813
0.10738999999328161,-7.25941248937072
0.10739099999525975,-7.258972954125148
0.10739199999639076,-7.2585284147631794
0.10739299999663766,-7.2580895848279825
0.10739399999596351,-7.257633702434899
0.10739499999433132,-7.257182761496811
0.10739599999170413,-7.256748557838996
0.10739700000507718,-7.256313528037675
0.10739800000035134,-7.255889166859377
0.10739899999451955,-7.255401330034355
0.10740000000458394,-7.254952432187307
0.10740099999643156,-7.254517977776726
0.10740200000410596,-7.254036196122432
0.10740299999348497,-7.253609529626078
0.10740399999862137,-7.253165118307758
0.10740500000243437,-7.252718579916919
0.10740600000488697,-7.252280017732815
0.10740700000594214,-7.251827222005292
0.10740800000556285,-7.2513792465618545
0.10740900000371205,-7.250941282938622
0.10741000000035271,-7.250484113266846
0.10741099999544777,-7.250039058743671
0.10741200000602696,-7.2495977039576625
0.10741299999792199,-7.249171081529841
0.10741400000523162,-7.248711786904444
0.10741499999377835,-7.248258329403401
0.10741599999767015,-7.247810274028661
0.10741699999979858,-7.247397290538831
0.10741800000012655,-7.246923924623652
0.10741899999861698,-7.246476936188024
0.10741999999523277,-7.246032678228333
0.10742100000702433,-7.245592785237775
0.10742199999978186,-7.245148848403647
0.10742300000764556,-7.2447025533082945
0.10742399999639642,-7.244249246529784
0.10742500000018379,-7.24380210615767
0.10742600000187849,-7.243400909278866
0.1074270000014434,-7.2429263367724
0.10742799999884137,-7.242469972615832
0.10742899999403524,-7.242037149499367
0.10743000000409614,-7.241571953942592
0.10743099999477276,-7.241146487419573
0.10743200000024668,-7.240717127886754
0.10743300000337255,-7.240259802621755
0.1074340000041132,-7.2398154757164415
0.10743500000243147,-7.23933108660009
0.10743599999829018,-7.238916086024702
0.10743699999165218,-7.238481408559434
0.10743799999960689,-7.238030907638876
0.10743900000499511,-7.237580034792656
0.10744000000777967,-7.237149553598209
0.10744100000792335,-7.236708100329948
0.10744200000538896,-7.236268756754825
0.10744300000013932,-7.235820892706507
0.10744399999213718,-7.235379787045438
0.1074449999984881,-7.234925347719375
0.10744600000201672,-7.234474501745371
0.10744700000268581,-7.23404490485785
0.10744800000045814,-7.233609453909757
0.10744899999529647,-7.233170381729706
0.10745000000431786,-7.232710552064476
0.10745099999317881,-7.232283741047898
0.1074519999961529,-7.2318449991162375
0.10745299999604864,-7.2313987908867245
0.10745399999282876,-7.230930099580752
0.10745500000362175,-7.230503260440044
0.10745599999406114,-7.230053405885312
0.10745699999844348,-7.229624887225344
0.10745799999956573,-7.22918807104815
0.10745899999739061,-7.22876879163005
0.10745999999188084,-7.2283155497861244
0.1074610000001787,-7.227856111967757
0.10746200000507192,-7.2274205176577295
0.10746300000652322,-7.226977011966895
0.10746400000449524,-7.226529173889208
0.10746499999895073,-7.2260929607233075
0.10746600000704344,-7.225677321464272
0.10746699999435617,-7.225211579668541
0.1074679999952361,-7.224786159409388
0.10746899999245478,-7.2243575037974495
0.1074700000031752,-7.223884927487565
0.10747099999296171,-7.223446295882224
0.10747199999617987,-7.22301544123545
0.10747299999559205,-7.222568879742455
0.10747400000837039,-7.222131675042309
0.1074750000000608,-7.221691786351773
0.10747600000504728,-7.221245173673219
0.10747700000608293,-7.2208096119946665
0.10747800000313036,-7.220367409755016
0.10747899999615221,-7.219925217971337
0.10748000000233443,-7.219494290745693
0.10748100000442092,-7.219049093897797
0.10748200000237425,-7.21862013043512
0.10748299999615706,-7.218171231269671
0.10748400000296449,-7.217740957174428
0.10748500000553117,-7.217293957327375
0.1074860000038197,-7.216825681682498
0.10748699999779268,-7.216415078515805
0.10748800000465444,-7.215987634033844
0.1074890000071304,-7.21553931393339
0.10749000000518312,-7.215097102179183
0.10749099999877518,-7.214667277130473
0.1074920000051201,-7.214220932756617
0.10749300000693407,-7.213774117686534
0.10749400000417966,-7.213382855393626
0.10749499999681941,-7.21291687633794
0.10749600000207603,-7.212470989008691
0.10749700000265648,-7.21202209029072
0.10749799999852332,-7.211590821109986
0.10749900000690613,-7.211156323274838
0.10749999999323559,-7.210714878235244
0.10750099999201067,-7.2102858787268715
0.1075020000032008,-7.209804594206724
0.10750299999222282,-7.209397444952177
0.1075039999935895,-7.208948820525344
0.10750500000727027,-7.208518764212049
0.1075059999986681,-7.208118326489657
0.1075070000023096,-7.207651857706906
0.10750800000087635,-7.207213879863051
0.10750899999433082,-7.206804603493484
0.10750999999992793,-7.206344309437007
0.1075110000003423,-7.2059053657378875
0.10751199999553643,-7.205469285870836
0.1075130000027721,-7.205025700446224
0.10751400000471702,-7.2045950984780545
0.10751500000133367,-7.204157107322022
0.10751599999258449,-7.203726457741389
0.10751699999574046,-7.203289083323206
0.10751799999346008,-7.202854438844913
0.10751900000301894,-7.202438112971691
0.1075200000070709,-7.201975925405599
0.10752100000557842,-7.201548258345494
0.1075219999985039,-7.201107948660783
0.1075230000031321,-7.200677812955994
0.1075240000021077,-7.200232997223696
0.1075249999953931,-7.199798553726939
0.10752600000027995,-7.199378674617335
0.107526999999406,-7.1989610412075
0.10752799999273364,-7.198492745061482
0.10752899999756142,-7.1980554563703905
0.10752999999652016,-7.197605963285048
0.10753100000691301,-7.19719928746867
0.10753199999402312,-7.196745688495882
0.10753299999249666,-7.196300800835413
0.10753400000230293,-7.195878226111444
0.10753500000606121,-7.195451716415017
0.10753600000373385,-7.19499522893812
0.10753699999528321,-7.194577998905568
0.1075379999980285,-7.194134852062359
0.1075389999945798,-7.193704370924336
0.10754000000226092,-7.193273749914101
0.1075410000036773,-7.19284394966364
0.1075419999987913,-7.192388174142175
0.10754300000493361,-7.191965729811291
0.10754400000470274,-7.1915228101060125
0.10754499999806102,-7.191099075394568
0.10754600000234607,-7.190665845299879
0.1075470000001495,-7.190240075008117
0.10754799999143355,-7.189790391206379
0.10754899999354278,-7.189368198780855
0.10755000000644639,-7.188931696124695
0.1075509999953399,-7.188493581310918
0.10755199999495695,-7.188079128220274
0.1075530000052667,-7.187633419196896
0.10755399999145088,-7.187170377813623
0.10755500000565295,-7.186755190154667
0.10755599999565398,-7.186329204646117
0.10755699999621057,-7.185896642475014
0.10755800000729192,-7.185470757491231
0.10755899999405666,-7.18502810542797
0.10756000000868277,-7.184597854897725
0.10756099999891677,-7.184138036273111
0.10756199999953829,-7.183724992181287
0.107562999993102,-7.183297151844656
0.10756399999698686,-7.182858950398966
0.10756499999374299,-7.182443399889123
0.1075660000007539,-7.182029874425306
0.1075670000005651,-7.18156540812724
0.10756799999313876,-7.181138986152924
0.10756899999586537,-7.180708422880766
0.10757000000871401,-7.180289624006288
0.10757099999678807,-7.179840446788957
0.10757199999491313,-7.179412523710819
0.10757300000305832,-7.178980394401333
0.10757400000375292,-7.178551563887699
0.1075749999969591,-7.178113222202651
0.10757600000008344,-7.177660313774768
0.1075769999956483,-7.1772549797594065
0.10757800000106485,-7.1768216087173755
0.10757899999885083,-7.176392940205549
0.107580000006422,-7.175943560626014
0.1075810000062915,-7.175534424299653
0.10758199999842151,-7.1750957712112005
0.10758300000023463,-7.174666115444402
0.10758399999423711,-7.174241061250839
0.10758499999785617,-7.173783491218834
0.10758599999359345,-7.173375650777564
0.10758699999888077,-7.172943537985279
0.10758799999621513,-7.172514027612839
0.10758900000303297,-7.172081867637387
0.10759000000182666,-7.171676600944914
0.1075909999925583,-7.171226988302948
0.10759199999267124,-7.17079099268194
0.10759300000213445,-7.170391891280674
0.10759400000343111,-7.169941071447514
0.10759499999652328,-7.1695061775281745
0.10759599999886348,-7.169066621888258
0.10759699999292796,-7.16864128869267
0.10759799999617381,-7.168224084901031
0.10759900000857002,-7.167781538040931
0.10759999999508625,-7.167356644163886
0.10760100000818351,-7.16693703976377
0.10760199999532488,-7.16650132146416
0.10760299999147863,-7.1660734178831555
0.1076039999966137,-7.1656346831833515
0.10760499999318787,-7.165224996218139
0.10760599999867662,-7.164790058402314
0.10760699999553315,-7.1643510063580536
0.10760800000123753,-7.163938060678265
0.10760899999823831,-7.163499258778475
0.10761000000402018,-7.16309744591097
0.1076110000010271,-7.16264121333242
0.10761200000674831,-7.162211165443161
0.10761300000362317,-7.161790493556413
0.10761399999161365,-7.1613616839990355
0.10761500000575014,-7.160932009729028
0.10761599999339896,-7.1604614224814
0.10761700000713155,-7.1600639676208395
0.10761799999430043,-7.159641591938424
0.10761900000749083,-7.159203300473874
0.10761999999404148,-7.158795299914316
0.10762100000655139,-7.15837184527791
0.10762199999234547,-7.157933911733163
0.10762300000403655,-7.157505267164137
0.10762400000649058,-7.157058866605621
0.10762499999966953,-7.156656047249352
0.1076260000010948,-7.156225056964225
0.10762699999317349,-7.155793104024905
0.10762799999343159,-7.155368558333202
0.10762900000183795,-7.154946130137824
0.1076300000007927,-7.154515226353958
0.10763100000782876,-7.1540824211934755
0.10763200000534161,-7.1536706274299435
0.10763299999329319,-7.153219376522146
0.10763400000680126,-7.152807500676469
0.10763499999310082,-7.152368030087211
0.10763600000489447,-7.151954062423197
0.10763700000698824,-7.151533663646248
0.10763799999934402,-7.151134053295984
0.10763899999951314,-7.150662875054249
0.10764000000746436,-7.150239621575687
0.10764100000557245,-7.14982561246974
0.10764199999379923,-7.149379229939761
0.10764300000730391,-7.148968645178194
0.10764399999325927,-7.148538084925863
0.10764500000443006,-7.14813658456188
0.1076460000055808,-7.147697005958737
0.10764699999667335,-7.147268793385796
0.10764799999527971,-7.14684653070428
0.10764900000136864,-7.146425510658769
0.10764999999729406,-7.146002228270466
0.10765100000063493,-7.145573590724905
0.10765199999374057,-7.145161332499444
0.1076529999941945,-7.144715405685961
0.10765400000196543,-7.144265969891449
